Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2023-04-14,287.0,288.4800109863281,283.69000244140625,286.1400146484375,283.8106994628906,20987900,267.97240142822267,254.66164993286134,284.55912098378707,278.0534190569102,269.5731039266284,260.3295970722095,6.505701926876895,7.027494415815738,-0.5217924889388428,29940028.810788117,30174687.686867427,-0.7776679530686164,282.1235015869141,282.1235015869141,294.22798012301314,270.019023050815,55.039494543559265,286.58369527052616,280.79935531094196,1389140900.0,1392034445.9337864,1373535639.1637094
2023-04-17,289.92999267578125,291.6000061035156,286.1600036621094,288.79998779296875,286.44903564453125,23836200,268.4564010620117,254.80434982299803,285.2115620313535,278.8494611855071,270.32709937236723,260.61288454206783,6.362100845846385,6.894415701821868,-0.5323148559754829,29700662.97507094,30111618.157644868,-1.364772827625653,282.5920013427734,282.5920013427734,294.9795421154689,270.2044605700779,59.42633022547208,287.3224594446737,281.56132030923027,1412977100.0,1399015330.6225243,1377291968.7671657
2023-04-18,291.57000732421875,291.760009765625,287.010009765625,288.3699951171875,286.0224914550781,20161800,269.05680084228516,254.96204986572266,285.6974748137895,279.5546859211871,271.03466391137977,260.8890746970442,6.142788892602368,6.7440903399779675,-0.6013014473755991,29326589.91722502,30012614.99189716,-2.2857890752183843,283.3990005493164,283.3990005493164,295.0236789616203,271.77432213701246,58.364150364523745,287.6716380021783,282.20976552903574,1392815300.0,1396948653.7483497,1378770381.2655308
2023-04-19,285.989990234375,289.04998779296875,284.5400085449219,288.45001220703125,286.1018981933594,17150300,269.69040130615235,255.10639999389647,286.12094210505745,280.2135989793978,271.7176187465034,261.16331288122313,5.907343125659679,6.576740897114311,-0.6693977714546318,28849088.351843648,29884631.758146938,-3.4651369127912632,284.13250122070315,284.13250122070315,295.0302026965218,273.23479974488447,58.52333187214908,287.9310960704627,282.80407473646386,1409965600.0,1401287635.8322332,1381741354.4783373
2023-04-20,285.25,289.0299987792969,285.0799865722656,286.1099853515625,283.7809143066406,23244400,270.0614010620117,255.2226998901367,286.1192564506736,280.6503683402989,272.2820252800351,261.41153847794294,5.468888110374735,6.355170339766397,-0.8862822293916617,28629296.65177135,29818559.800354432,-3.9883319534733017,284.82350006103513,284.82350006103513,294.20686423926765,275.4401358828026,51.83613934578394,287.32405916416263,283.11892336647327,1386721200.0,1396432157.221489,1382215625.4804003
2023-04-21,285.010009765625,286.2699890136719,283.05999755859375,285.760009765625,283.43377685546875,21676400,270.44200103759766,255.32044998168945,286.0639877298969,281.02886029773043,272.8105736912347,261.6538118240891,5.035127432166462,6.09116175824641,-1.0560343260799483,28356634.037976395,29737543.284928024,-4.643656114160309,285.22850036621094,285.22850036621094,293.98853642125414,276.46846431116774,50.833760628072625,286.8027093646501,283.3704554044877,1365044800.0,1385969704.814326,1380580308.7679813
2023-04-24,282.0899963378906,284.95001220703125,278.7200012207031,281.7699890136719,279.4762268066406,26611000,270.80500091552733,255.3872999572754,285.40337254278535,281.0837587211335,273.1619233117225,261.8539727911496,4.319613821651842,5.736852170927497,-1.4172383492756548,28288177.801193006,29706433.401495907,-4.774237220384332,285.2884994506836,285.2884994506836,293.92982422798696,276.6471746733803,40.5249797777393,285.12513591432406,283.2180300339338,1338433800.0,1370124403.2095509,1376566355.5519829
2023-04-25,279.510009765625,281.6000061035156,275.3699951171875,275.4200134277344,273.17791748046875,45772200,271.05140106201173,255.42610000610352,283.86747114046983,280.66422203273356,273.2504758652916,261.98895827012063,3.2032491077362693,5.230131558289251,-2.026882450552982,28973825.73055799,29866291.775610376,-2.9882050699752383,285.24049987792966,285.24049987792966,294.0981342038673,276.38286555199204,29.528729111205617,281.89009508546087,282.4753617857243,1292661600.0,1344303468.8063674,1368575426.451794
2023-04-26,296.70001220703125,299.57000732421875,292.7300109863281,295.3699951171875,292.9655456542969,64599200,271.5324008178711,255.58039993286133,285.637090213811,281.75353855750797,274.117907992817,262.32110789048943,3.883551656303041,4.96081557789201,-1.077263921588969,30370899.231320422,30211892.852469973,0.5263039281481143,286.2474990844727,286.2474990844727,294.88998709991245,277.6050110690329,64.47392200405581,286.38339509603645,283.7034221030065,1357260800.0,1348622579.204245,1367497842.9801943
2023-04-27,295.9700012207031,305.20001220703125,295.25,304.8299865722656,302.3485412597656,46462600,272.1856002807617,255.83619987487793,288.58984349972707,283.4629050771196,275.3223032312267,262.74408180772105,5.126938422607452,4.994040146835099,0.13289827577235336,31001946.32028825,30373591.43105236,2.068754005143727,287.4634979248047,287.4634979248047,299.0493953383544,275.877600511255,72.0556129303278,292.5322589214462,285.7154758619836,1403723400.0,1366989519.4694967,1370947896.0296998
2023-04-28,304.010009765625,308.92999267578125,303.30999755859375,307.260009765625,304.7587890625,36446700,272.9444003295898,256.1088999176025,291.4621767714037,285.22565357256445,276.574762311007,263.18702636451616,6.2365231988392225,5.242536757235924,0.9939864416032984,31215466.07243381,30434020.372036915,2.56767160843099,288.6239990234375,288.6239990234375,303.0675108672211,274.1804871796539,73.71804554611997,297.44150920283914,287.76733623375895,1440170100.0,1391383046.3129978,1377540486.8840141
2023-05-01,306.9700012207031,308.6000061035156,305.1499938964844,305.55999755859375,303.07257080078125,21294100,273.812600402832,256.3662998962402,293.6310722771252,286.7319012752333,277.71143820306924,263.6086479684373,6.899171001891887,5.573863606167117,1.3253073957247699,30826392.89312268,30343075.890723117,1.5928411613251436,289.48699951171875,289.48699951171875,305.79165870738285,273.18234031605465,70.34017920556539,300.1476719880907,289.4618754075527,1418876000.0,1400547364.2086654,1381477202.41887
2023-05-02,307.760009765625,309.17999267578125,303.9100036621094,305.4100036621094,302.9237976074219,26404400,274.75960052490234,256.60974990844727,295.44321556712276,288.11546441500195,278.79765645636496,264.02458185593656,7.327751152120811,5.924641115357856,1.4031100367629552,30652981.407117873,30303885.085840303,1.1519853652054919,290.3959991455078,290.3959991455078,308.13487430623366,272.65712398478195,70.01357606007711,301.9017825460969,290.98074476512954,1392471600.0,1397855442.805777,1382524287.9027872
2023-05-03,306.6199951171875,308.6099853515625,304.0899963378906,304.3999938964844,301.9220275878906,22360800,275.7942004394531,256.86049987792967,296.82118146394765,289.3217258580747,279.80166968931087,264.4263272493748,7.4994556058729245,6.23960401346087,1.2598515924120548,30327797.822525017,30224849.41334438,0.3406085098150575,291.25699920654296,291.25699920654296,309.98280063618955,272.53119777689636,67.57572321237909,302.73451966289275,292.25876849192525,1370110800.0,1388607228.5371847,1381342050.9596646
2023-05-04,306.239990234375,307.760009765625,303.3999938964844,305.4100036621094,302.9237976074219,22519900,276.8722006225586,257.08989990234375,298.1425387252033,290.5134501398551,280.805918080401,264.83412502462596,7.6290885853482,6.517500927838336,1.1115876575098635,30021605.75105345,30148183.25002752,-0.41985116623554564,292.3104995727539,292.3104995727539,311.75477694558117,272.8662221999266,68.82810387703397,303.62634766263164,293.51126707956183,1392630700.0,1389948385.6914566,1382417160.3920774
2023-05-05,305.7200012207031,311.9700012207031,304.2699890136719,310.6499938964844,308.12115478515625,28181200,277.98980041503904,257.3317999267578,300.0667625977081,292.0050459736795,281.97627399475726,265.29000431688326,8.061716624028577,6.826344067076385,1.2353725569521918,29949432.976502337,30128611.277390428,-0.5947114496530181,293.2629989624023,293.2629989624023,314.3571078005244,272.16889012428027,74.68203559379334,305.9675630739159,295.1435267764116,1420811900.0,1400236223.7943044,1386073802.2594986
2023-05-08,310.1300048828125,310.20001220703125,306.0899963378906,308.6499938964844,306.137451171875,21318600,279.1784002685547,257.5508499145508,301.3872597205968,293.2380050790725,283.02230222619755,265.72144699926736,8.149254641524294,7.090926181965967,1.0583284595583269,29610968.938208126,30040949.4736353,-1.4313147319279549,294.2259979248047,294.2259979248047,316.3109013040128,272.14109454559656,68.97726934035165,306.86170668143876,296.4298569783233,1399493300.0,1399988582.5295362,1387351849.6633558
2023-05-09,308.0,310.0400085449219,306.30999755859375,307.0,304.5008544921875,21340800,280.3152001953125,257.78404998779297,302.25075822512036,294.25741211025235,283.96260409968005,266.1321788699214,7.993346114868018,7.271410168546378,0.7219359463216399,29286648.58769016,29954380.822156344,-2.2291638689866784,295.4344985961914,295.4344985961914,317.5389188440328,273.33007834835,64.30160055061222,306.90780445429255,297.43653726610205,1378152500.0,1392709888.3530242,1386475721.1239886
2023-05-10,308.6199951171875,313.0,307.6700134277344,312.30999755859375,309.7676086425781,30078000,281.5730001831055,258.0514500427246,303.7983335071932,295.5946406619814,285.0742665882649,266.59165965289327,8.203692845211833,7.4578667038794695,0.7458261413323637,29317681.976408195,29955610.86372693,-2.129580632559219,296.87549896240233,296.87549896240233,319.4538172437175,274.2971806810872,71.48025792767416,308.7085354890596,298.85305729395844,1408230500.0,1397883425.568683,1388547604.826466
2023-05-11,310.1000061035156,311.1199951171875,306.260009765625,310.1099853515625,307.5855407714844,31680200,282.8497998046875,258.3425,304.7693568678654,296.66985137972813,286.05605948094325,267.0246778190492,8.099505488137254,7.5861944607310265,0.5133110274062274,29410329.74203925,29972770.95463512,-1.876507225331778,297.8889984130859,297.8889984130859,320.9521468631151,274.8258499630567,65.21129131163423,309.1756854432273,299.92514568039695,1376550300.0,1390772383.7124553,1387405004.3668027
2023-05-12,310.54998779296875,310.6499938964844,306.6000061035156,308.9700012207031,306.4548645019531,19758100,284.0069998168945,258.5436500549316,305.41560984522505,297.58097359017074,286.95464543152207,267.4420442210557,7.834636255054306,7.635882819595683,0.1987534354586229,29031810.928625945,29871132.43767358,-2.8098081343212806,299.0304977416992,299.0304977416992,321.90432312958865,276.15667235380977,61.96222572906723,309.10712403571927,300.78656049375945,1356792200.0,1379445655.8083036,1384489499.1890118
2023-05-15,309.1000061035156,309.8999938964844,307.5899963378906,309.4599914550781,306.94085693359375,16336500,285.09039978027346,258.70889999389647,306.03782240058706,298.4609008394231,287.83720802068115,267.86013324825996,7.576921561163942,7.624090567909336,-0.047169006745393816,28533955.598091595,29736459.478094738,-4.043870390451033,300.06349792480466,300.06349792480466,322.8578909802992,277.2691048693101,62.879472810344645,309.2247465088389,301.61260153769456,1373128700.0,1377340003.8722024,1383407518.3138678
2023-05-16,309.8299865722656,313.7099914550781,309.8299865722656,311.739990234375,309.2023010253906,26730300,286.1877996826172,258.8638999938965,306.91507899040056,299.44453709090106,288.7745720290613,268.2967487406591,7.470541899499494,7.593380834227368,-0.12283893472787355,28463224.00600957,29706547.443486832,-4.185351528455252,301.23199768066405,301.23199768066405,323.8980878935309,278.5659074677972,67.13453680239746,310.0631610840176,302.5771147469022,1399859000.0,1384846335.9148016,1384974326.0934994
2023-05-17,312.2900085449219,314.42999267578125,310.739990234375,314.0,312.1247253417969,24315000,287.3847998046875,259.04384994506836,308.00506683803127,300.5227195286121,289.7638044985099,268.7515074596575,7.482347309419197,7.571174129265733,-0.08882681984653651,28300548.55479351,29652900.205243185,-4.560605003521894,302.5094970703125,302.5094970703125,325.0218232989741,279.99717084165087,70.94390394062007,311.37544072267843,303.6650085805306,1424174000.0,1397955557.2765346,1388707628.370309
2023-05-18,314.5299987792969,319.0400085449219,313.7200012207031,318.5199890136719,316.61773681640625,27276000,288.6811996459961,259.2623498535156,309.6227471727452,301.8558506015795,290.8914980089084,269.24671623133924,7.7668965711657165,7.6103186176457305,0.15657795351998605,28260370.18009573,29629249.45693231,-4.620026838095647,304.12999725341797,304.12999725341797,326.3357073007676,281.92428720606836,77.07566017613547,313.75695681967625,305.07976862178214,1451450000.0,1415787038.1843565,1394683092.3350415
2023-05-19,316.739990234375,318.75,316.3699951171875,318.3399963378906,316.43878173828125,27529500,290.00159942626954,259.44169982910154,310.9638624289214,303.07689843389886,291.96790970808416,269.73520658065814,7.8869639950225405,7.665647693121093,0.2213163019014477,28231708.6044057,29608356.4275101,-4.649524624829601,305.7589965820313,305.7589965820313,327.0518877173853,284.46610544667726,76.33547667313346,315.28463665908106,306.34264745188773,1423920500.0,1418498192.1229043,1397467607.3507519
2023-05-22,318.6000061035156,322.5899963378906,318.010009765625,321.17999267578125,319.2618713378906,24115700,291.45339935302735,259.62934982299805,312.53557477459213,304.417868377742,293.11348158917036,270.24709499951507,8.11770639685011,7.756059433866897,0.3616469629832135,28070296.502272148,29553703.129723933,-5.019359573791732,307.72949676513673,307.72949676513673,326.8593383099228,288.59965522035066,79.85718349180132,317.2497553313145,307.7557279494014,1448036200.0,1428344194.7486029,1402283663.7935374
2023-05-23,320.0299987792969,322.7200012207031,315.25,315.260009765625,313.3772277832031,30797200,292.6801995849609,259.7910998535156,312.9547186193664,305.22098996202965,293.98197289020777,270.6949846986804,7.733728657336769,7.751593278560872,-0.017864621224102706,28177233.894339908,29566076.23291076,-4.697418513129908,309.72149658203125,309.72149658203125,321.61321086127856,297.82978230278394,58.8077439878951,316.586506809418,308.4704214557084,1417239000.0,1424642463.1657352,1403707981.5274863
2023-05-24,314.7300109863281,316.5,312.6099853515625,313.8500061035156,311.9756164550781,23384900,293.7413995361328,259.9587498474121,313.09245515538936,305.8601763428805,294.7611114475924,271.1243878967385,7.232278812508866,7.647730385350471,-0.4154515728416044,27989299.231816772,29504571.991787273,-5.135721881992675,310.64549713134767,310.64549713134767,320.54727349130394,300.7437207713914,54.835498865524244,315.67433990745053,308.9827628507377,1393854100.0,1414379675.4438236,1402769516.6201067
